order_id,order_date,supplier_name,supplier_city,destination_city,product_category,transport_mode,distance_km,promised_delivery_days,actual_delivery_days,delay_days,shipment_cost_inr,quantity_units,disruption_cause,disruption_label,rainfall_mm,temperature_celsius,wind_speed_kmh,severity_score,weather_anomaly_score,sentiment_score,disruption_signal,composite_risk_score,delivery_reliability_score,regional_risk_index,strike_incidents_3yr,financial_stability_score,historical_disruption_count,rolling_7d_delay,rolling_14d_delay,lag1_delay,lag2_delay,transport_mode_enc,product_category_enc,supplier_city_enc,destination_city_enc,lstm_disruption_prob
ORD00505,2021-05-05,Mahindra Parts Ltd,Ahmedabad,Kolkata,Chemical Compounds,Rail,0.05238828967642527,1.0,19,4,368984.78,0.154108900944344,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.8073878627968336,0.24831081081081086,0.9282700421940926,1,0.509,0.0,0.6131386861313868,0.4360902255639098,0.8500000000000001,0.8500000000000001,0.3333333333333333,0.2222222222222222,0.0,9,0.2982447
ORD00505,2021-05-05,Mahindra Parts Ltd,Ahmedabad,Kolkata,Chemical Compounds,Rail,0.05238828967642527,1.0,19,4,368984.78,0.154108900944344,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.8258575197889182,0.5101351351351351,1.0,2,0.389,0.0,0.5985401459854014,0.42105263157894735,0.2,0.8500000000000001,0.3333333333333333,0.2222222222222222,0.0,9,0.11432869
ORD00505,2021-05-05,Mahindra Parts Ltd,Ahmedabad,Kolkata,Chemical Compounds,Rail,0.05238828967642527,1.0,19,4,368984.78,0.154108900944344,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.09234828496042219,0.7736486486486487,0.6139240506329113,2,0.954,0.0,0.583941605839416,0.4248120300751879,0.2,0.2,0.3333333333333333,0.2222222222222222,0.0,9,0.042270456
ORD00505,2021-05-05,Mahindra Parts Ltd,Ahmedabad,Kolkata,Chemical Compounds,Rail,0.05238828967642527,1.0,19,4,368984.78,0.154108900944344,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.5039577836411608,0.5574324324324325,0.4029535864978903,2,0.505,0.0,0.48905109489051085,0.42857142857142855,0.2,0.2,0.3333333333333333,0.2222222222222222,0.0,9,0.03214511
ORD01618,2021-05-05,Bajaj Materials,Ahmedabad,Kanpur,Automotive Parts,Road+Rail,0.9687981510015408,0.6666666666666666,9,0,181348.24,0.1508941129194294,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.6965699208443272,0.016891891891891886,0.42827004219409287,4,0.855,0.0,0.364963503649635,0.41729323308270677,0.2,0.2,1.0,0.1111111111111111,0.0,8,0.09963542
ORD01618,2021-05-05,Bajaj Materials,Ahmedabad,Kanpur,Automotive Parts,Road+Rail,0.9687981510015408,0.6666666666666666,9,0,181348.24,0.1508941129194294,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.3113456464379946,0.6570945945945947,0.6919831223628692,2,0.837,0.0,0.2408759124087591,0.40601503759398494,0.0,0.2,1.0,0.1111111111111111,0.0,8,0.046505697
ORD01618,2021-05-05,Bajaj Materials,Ahmedabad,Kanpur,Automotive Parts,Road+Rail,0.9687981510015408,0.6666666666666666,9,0,181348.24,0.1508941129194294,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.6728232189973615,0.36655405405405417,0.41350210970464135,3,0.583,0.0,0.1167883211678832,0.38345864661654133,0.0,0.0,1.0,0.1111111111111111,0.0,8,0.0021447549
ORD01618,2021-05-05,Bajaj Materials,Ahmedabad,Kanpur,Automotive Parts,Road+Rail,0.9687981510015408,0.6666666666666666,9,0,181348.24,0.1508941129194294,,0,0.0,0.8694158075601376,0.2465373961218837,0.0,0.0,0.5273605150214593,0.0,0.5804749340369393,0.23479729729729737,0.6434599156118144,1,0.65,0.0,0.0875912408759124,0.3609022556390977,0.0,0.0,1.0,0.1111111111111111,0.0,8,0.0012500891
ORD01450,2021-05-16,Reliance Logistics,Ahmedabad,Bangalore,Chemical Compounds,Air,0.42026194144838214,0.41666666666666663,7,0,459794.18,0.1390395820775568,,0,0.004412354592860008,0.9450171821305843,0.5706371191135734,0.0,1.0,0.5273605150214593,0.0,0.05013192612137213,0.8783783783783785,0.09704641350210974,0,0.66,0.0,0.0583941605839416,0.3383458646616541,0.0,0.0,0.0,0.2222222222222222,0.0,1,0.22946158
ORD01450,2021-05-16,Reliance Logistics,Ahmedabad,Bangalore,Chemical Compounds,Air,0.42026194144838214,0.41666666666666663,7,0,459794.18,0.1390395820775568,,0,0.004412354592860008,0.9450171821305843,0.5706371191135734,0.0,1.0,0.5273605150214593,0.0,0.4538258575197888,0.472972972972973,0.529535864978903,0,0.531,0.0,0.0291970802919708,0.3157894736842105,0.0,0.0,0.0,0.2222222222222222,0.0,1,0.22826344
ORD01450,2021-05-16,Reliance Logistics,Ahmedabad,Bangalore,Chemical Compounds,Air,0.42026194144838214,0.41666666666666663,7,0,459794.18,0.1390395820775568,,0,0.004412354592860008,0.9450171821305843,0.5706371191135734,0.0,1.0,0.5273605150214593,0.0,0.2585751978891821,0.5810810810810811,0.4957805907172996,3,0.825,0.0,0.0,0.25187969924812026,0.0,0.0,0.0,0.2222222222222222,0.0,1,0.00271136
ORD01450,2021-05-16,Reliance Logistics,Ahmedabad,Bangalore,Chemical Compounds,Air,0.42026194144838214,0.41666666666666663,7,0,459794.18,0.1390395820775568,,0,0.004412354592860008,0.9450171821305843,0.5706371191135734,0.0,1.0,0.5273605150214593,0.0,0.19261213720316622,0.8682432432432434,0.43248945147679324,2,0.885,0.0,0.0,0.1879699248120301,0.0,0.0,0.0,0.2222222222222222,0.0,1,0.0016178224
ORD01226,2021-05-21,BHEL Components,Ahmedabad,Hyderabad,Automotive Parts,Road+Rail,0.4768875192604007,0.6666666666666666,14,3,124182.58,0.6467751657625076,,0,0.0,0.6288659793814434,0.29639889196675906,0.0,0.0,0.5273605150214593,0.0,0.4775725593667545,0.5185810810810811,0.48101265822784806,0,0.536,0.0,0.021897810218978096,0.13533834586466167,0.0,0.0,1.0,0.1111111111111111,0.0,5,0.20578073
ORD01226,2021-05-21,BHEL Components,Ahmedabad,Hyderabad,Automotive Parts,Road+Rail,0.4768875192604007,0.6666666666666666,14,3,124182.58,0.6467751657625076,,0,0.0,0.6288659793814434,0.29639889196675906,0.0,0.0,0.5273605150214593,0.0,0.6015831134564642,0.38682432432432434,0.44725738396624476,5,0.56,0.0,0.0437956204379562,0.08270676691729323,0.15000000000000002,0.0,1.0,0.1111111111111111,0.0,5,0.69119203
ORD01226,2021-05-21,BHEL Components,Ahmedabad,Hyderabad,Automotive Parts,Road+Rail,0.4768875192604007,0.6666666666666666,14,3,124182.58,0.6467751657625076,,0,0.0,0.6288659793814434,0.29639889196675906,0.0,0.0,0.5273605150214593,0.0,1.0,0.4138513513513513,0.46624472573839654,5,0.344,0.0,0.0656934306569343,0.07894736842105263,0.15000000000000002,0.15000000000000002,1.0,0.1111111111111111,0.0,5,0.15579943
ORD01226,2021-05-21,BHEL Components,Ahmedabad,Hyderabad,Automotive Parts,Road+Rail,0.4768875192604007,0.6666666666666666,14,3,124182.58,0.6467751657625076,,0,0.0,0.6288659793814434,0.29639889196675906,0.0,0.0,0.5273605150214593,0.0,0.3218997361477572,0.972972972972973,0.5822784810126582,0,0.529,0.0,0.0875912408759124,0.07518796992481203,0.15000000000000002,0.15000000000000002,1.0,0.1111111111111111,0.0,5,0.09340038
ORD01140,2021-05-23,GAIL Vendors,Ahmedabad,Delhi,IT Hardware,Air,0.8890600924499229,0.25,16,10,353029.96,0.05766526019690577,Flood,1,0.0008022462896109105,0.652920962199313,0.2520775623268698,0.0,0.0,0.5273605150214593,0.0,0.0,0.7381756756756757,0.0,0,0.766,0.0,0.1605839416058394,0.09774436090225562,0.15000000000000002,0.15000000000000002,0.0,0.5555555555555556,0.0,4,0.22357617
ORD01140,2021-05-23,GAIL Vendors,Ahmedabad,Delhi,IT Hardware,Air,0.8890600924499229,0.25,16,10,353029.96,0.05766526019690577,Flood,1,0.0008022462896109105,0.652920962199313,0.2520775623268698,0.0,0.0,0.5273605150214593,0.0,0.2823218997361477,0.6689189189189191,0.5063291139240507,1,0.768,0.0,0.2335766423357664,0.12030075187969924,0.5,0.15000000000000002,0.0,0.5555555555555556,0.0,4,0.9370089
ORD01140,2021-05-23,GAIL Vendors,Ahmedabad,Delhi,IT Hardware,Air,0.8890600924499229,0.25,16,10,353029.96,0.05766526019690577,Flood,1,0.0008022462896109105,0.652920962199313,0.2520775623268698,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.29391891891891886,0.2510548523206751,3,0.595,0.0,0.3065693430656934,0.15789473684210525,0.5,0.5,0.0,0.5555555555555556,0.0,4,0.9993119
ORD01140,2021-05-23,GAIL Vendors,Ahmedabad,Delhi,IT Hardware,Air,0.8890600924499229,0.25,16,10,353029.96,0.05766526019690577,Flood,1,0.0008022462896109105,0.652920962199313,0.2520775623268698,0.0,0.0,0.5273605150214593,0.0,0.5751978891820582,0.0,0.6940928270042195,4,0.851,0.0,0.3576642335766423,0.19548872180451124,0.5,0.5,0.0,0.5555555555555556,0.0,4,0.9986113
ORD01238,2021-06-01,NTPC Materials,Ahmedabad,Mumbai,Textiles,Air,0.4341294298921418,0.9166666666666665,22,8,345914.77,0.6730962427164959,Strike,1,0.0,0.786941580756014,0.4681440443213296,0.0,0.0,0.5273605150214593,0.0,0.9604221635883905,0.14864864864864868,0.9282700421940926,2,0.325,0.0,0.3941605839416058,0.22556390977443608,0.5,0.5,0.0,1.0,0.0,11,0.5503029
ORD01238,2021-06-01,NTPC Materials,Ahmedabad,Mumbai,Textiles,Air,0.4341294298921418,0.9166666666666665,22,8,345914.77,0.6730962427164959,Strike,1,0.0,0.786941580756014,0.4681440443213296,0.0,0.0,0.5273605150214593,0.0,0.7071240105540897,0.29729729729729726,0.2974683544303797,5,0.653,0.0,0.4306569343065693,0.2556390977443609,0.4,0.5,0.0,1.0,0.0,11,0.4167899
ORD01238,2021-06-01,NTPC Materials,Ahmedabad,Mumbai,Textiles,Air,0.4341294298921418,0.9166666666666665,22,8,345914.77,0.6730962427164959,Strike,1,0.0,0.786941580756014,0.4681440443213296,0.0,0.0,0.5273605150214593,0.0,0.3456464379947229,0.8682432432432434,0.6666666666666667,1,0.603,0.0,0.4671532846715328,0.2857142857142857,0.4,0.4,0.0,1.0,0.0,11,0.9827803
ORD01238,2021-06-01,NTPC Materials,Ahmedabad,Mumbai,Textiles,Air,0.4341294298921418,0.9166666666666665,22,8,345914.77,0.6730962427164959,Strike,1,0.0,0.786941580756014,0.4681440443213296,0.0,0.0,0.5273605150214593,0.0,0.24802110817941952,0.535472972972973,0.120253164556962,0,0.496,0.0,0.4525547445255474,0.3157894736842105,0.4,0.4,0.0,1.0,0.0,11,0.95947033
ORD00547,2021-06-06,Mahindra Parts Ltd,Ahmedabad,Lucknow,Pharmaceuticals,Air,0.20724191063174113,0.5,9,0,292610.2,0.3325296363271047,,0,0.002005615724027276,0.7319587628865981,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.8073878627968336,0.24831081081081086,0.9282700421940926,1,0.509,0.0,0.3795620437956204,0.3157894736842105,0.4,0.4,0.0,0.7777777777777777,0.0,10,0.43263468
ORD00547,2021-06-06,Mahindra Parts Ltd,Ahmedabad,Lucknow,Pharmaceuticals,Air,0.20724191063174113,0.5,9,0,292610.2,0.3325296363271047,,0,0.002005615724027276,0.7319587628865981,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.8258575197889182,0.5101351351351351,1.0,2,0.389,0.0,0.3065693430656934,0.3157894736842105,0.0,0.4,0.0,0.7777777777777777,0.0,10,0.04327375
ORD00547,2021-06-06,Mahindra Parts Ltd,Ahmedabad,Lucknow,Pharmaceuticals,Air,0.20724191063174113,0.5,9,0,292610.2,0.3325296363271047,,0,0.002005615724027276,0.7319587628865981,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.09234828496042219,0.7736486486486487,0.6139240506329113,2,0.954,0.0,0.2335766423357664,0.3045112781954887,0.0,0.0,0.0,0.7777777777777777,0.0,10,0.0008798602
ORD00547,2021-06-06,Mahindra Parts Ltd,Ahmedabad,Lucknow,Pharmaceuticals,Air,0.20724191063174113,0.5,9,0,292610.2,0.3325296363271047,,0,0.002005615724027276,0.7319587628865981,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.5039577836411608,0.5574324324324325,0.4029535864978903,2,0.505,0.0,0.1751824817518248,0.2932330827067669,0.0,0.0,0.0,0.7777777777777777,0.0,10,0.0007632069
ORD00419,2021-06-14,Tata Suppliers Pvt Ltd,Ahmedabad,Nagpur,Pharmaceuticals,Air,0.24383667180277352,0.75,25,13,464670.98,0.9819168173598554,Flood,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.8021108179419525,0.4679054054054055,0.2827004219409283,5,0.321,0.0,0.2116788321167883,0.3308270676691729,0.0,0.0,0.0,0.7777777777777777,0.0,12,0.39459556
ORD00419,2021-06-14,Tata Suppliers Pvt Ltd,Ahmedabad,Nagpur,Pharmaceuticals,Air,0.24383667180277352,0.75,25,13,464670.98,0.9819168173598554,Flood,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.35092348284960423,1.0,0.5042194092827004,3,0.674,0.0,0.24817518248175177,0.3684210526315789,0.65,0.0,0.0,0.7777777777777777,0.0,12,0.8864064
ORD00419,2021-06-14,Tata Suppliers Pvt Ltd,Ahmedabad,Nagpur,Pharmaceuticals,Air,0.24383667180277352,0.75,25,13,464670.98,0.9819168173598554,Flood,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.5857519788918206,0.29729729729729726,0.4219409282700422,0,0.524,0.0,0.28467153284671526,0.37969924812030076,0.65,0.65,0.0,0.7777777777777777,0.0,12,0.9991691
ORD00419,2021-06-14,Tata Suppliers Pvt Ltd,Ahmedabad,Nagpur,Pharmaceuticals,Air,0.24383667180277352,0.75,25,13,464670.98,0.9819168173598554,Flood,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.23746701846965707,0.9864864864864864,0.4409282700421941,1,0.519,0.0,0.3795620437956204,0.39097744360902253,0.65,0.65,0.0,0.7777777777777777,0.0,12,0.9986686
ORD00463,2021-06-14,Reliance Logistics,Ahmedabad,Surat,Automotive Parts,Road,0.6864406779661016,0.5,16,7,135230.54,0.6098051034759896,Strike,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.05013192612137213,0.8783783783783785,0.09704641350210974,0,0.66,0.0,0.4306569343065693,0.37969924812030076,0.65,0.65,0.6666666666666666,0.1111111111111111,0.0,14,0.36699998
ORD00463,2021-06-14,Reliance Logistics,Ahmedabad,Surat,Automotive Parts,Road,0.6864406779661016,0.5,16,7,135230.54,0.6098051034759896,Strike,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.4538258575197888,0.472972972972973,0.529535864978903,0,0.531,0.0,0.4817518248175182,0.3684210526315789,0.35000000000000003,0.65,0.6666666666666666,0.1111111111111111,0.0,14,0.68863773
ORD00463,2021-06-14,Reliance Logistics,Ahmedabad,Surat,Automotive Parts,Road,0.6864406779661016,0.5,16,7,135230.54,0.6098051034759896,Strike,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.2585751978891821,0.5810810810810811,0.4957805907172996,3,0.825,0.0,0.5328467153284671,0.36466165413533835,0.35000000000000003,0.35000000000000003,0.6666666666666666,0.1111111111111111,0.0,14,0.87097293
ORD00463,2021-06-14,Reliance Logistics,Ahmedabad,Surat,Automotive Parts,Road,0.6864406779661016,0.5,16,7,135230.54,0.6098051034759896,Strike,1,0.0008022462896109105,0.8316151202749141,0.5124653739612188,0.0,0.0,0.5273605150214593,0.0,0.19261213720316622,0.8682432432432434,0.43248945147679324,2,0.885,0.0,0.48905109489051085,0.3609022556390977,0.35000000000000003,0.35000000000000003,0.6666666666666666,0.1111111111111111,0.0,14,0.90293133
ORD01042,2021-06-18,Indian Oil Logistics,Ahmedabad,Lucknow,Raw Materials,Air,0.25308166409861327,0.25,7,1,180572.73,0.938316254771951,,0,0.05455274769354191,0.4914089347079039,0.25761772853185594,0.0,1.0,0.5273605150214593,0.0,0.4775725593667545,0.8412162162162162,0.41772151898734183,4,0.643,0.0,0.4014598540145985,0.3345864661654135,0.35000000000000003,0.35000000000000003,0.0,0.8888888888888888,0.0,10,0.49115637
ORD01042,2021-06-18,Indian Oil Logistics,Ahmedabad,Lucknow,Raw Materials,Air,0.25308166409861327,0.25,7,1,180572.73,0.938316254771951,,0,0.05455274769354191,0.4914089347079039,0.25761772853185594,0.0,1.0,0.5273605150214593,0.0,0.5382585751978892,0.9864864864864864,0.7004219409282701,4,0.381,0.0,0.3138686131386861,0.3082706766917293,0.05,0.35000000000000003,0.0,0.8888888888888888,0.0,10,0.07250341
ORD01042,2021-06-18,Indian Oil Logistics,Ahmedabad,Lucknow,Raw Materials,Air,0.25308166409861327,0.25,7,1,180572.73,0.938316254771951,,0,0.05455274769354191,0.4914089347079039,0.25761772853185594,0.0,1.0,0.5273605150214593,0.0,0.5725593667546174,0.6199324324324325,0.8080168776371308,3,0.581,0.0,0.2262773722627737,0.31203007518796994,0.05,0.05,0.0,0.8888888888888888,0.0,10,0.0017580328
ORD01042,2021-06-18,Indian Oil Logistics,Ahmedabad,Lucknow,Raw Materials,Air,0.25308166409861327,0.25,7,1,180572.73,0.938316254771951,,0,0.05455274769354191,0.4914089347079039,0.25761772853185594,0.0,1.0,0.5273605150214593,0.0,0.4459102902374669,0.5793918918918919,0.6814345991561181,4,0.937,0.0,0.18248175182481752,0.3157894736842105,0.05,0.05,0.0,0.8888888888888888,0.0,10,0.0018802289
ORD00641,2021-06-22,Tata Suppliers Pvt Ltd,Ahmedabad,Kolkata,Pharmaceuticals,Air,0.9175654853620955,0.9166666666666665,13,0,54484.09,0.6186457705445048,,0,0.014440433212996389,0.5601374570446737,0.24930747922437674,0.0,0.0,0.5273605150214593,0.0,0.8021108179419525,0.4679054054054055,0.2827004219409283,5,0.321,0.0,0.13138686131386862,0.3157894736842105,0.05,0.05,0.0,0.7777777777777777,0.0,9,0.25570264
ORD00641,2021-06-22,Tata Suppliers Pvt Ltd,Ahmedabad,Kolkata,Pharmaceuticals,Air,0.9175654853620955,0.9166666666666665,13,0,54484.09,0.6186457705445048,,0,0.014440433212996389,0.5601374570446737,0.24930747922437674,0.0,0.0,0.5273605150214593,0.0,0.35092348284960423,1.0,0.5042194092827004,3,0.674,0.0,0.0802919708029197,0.3157894736842105,0.0,0.05,0.0,0.7777777777777777,0.0,9,0.08945614
ORD00641,2021-06-22,Tata Suppliers Pvt Ltd,Ahmedabad,Kolkata,Pharmaceuticals,Air,0.9175654853620955,0.9166666666666665,13,0,54484.09,0.6186457705445048,,0,0.014440433212996389,0.5601374570446737,0.24930747922437674,0.0,0.0,0.5273605150214593,0.0,0.5857519788918206,0.29729729729729726,0.4219409282700422,0,0.524,0.0,0.0291970802919708,0.26691729323308266,0.0,0.0,0.0,0.7777777777777777,0.0,9,0.0016097088
ORD00641,2021-06-22,Tata Suppliers Pvt Ltd,Ahmedabad,Kolkata,Pharmaceuticals,Air,0.9175654853620955,0.9166666666666665,13,0,54484.09,0.6186457705445048,,0,0.014440433212996389,0.5601374570446737,0.24930747922437674,0.0,0.0,0.5273605150214593,0.0,0.23746701846965707,0.9864864864864864,0.4409282700421941,1,0.519,0.0,0.021897810218978096,0.2180451127819549,0.0,0.0,0.0,0.7777777777777777,0.0,9,0.0018579148
ORD01787,2021-06-29,GAIL Vendors,Ahmedabad,Indore,IT Hardware,Road+Rail,0.3420647149460709,0.08333333333333331,13,9,329421.06,0.305806710870002,Political Unrest,1,0.0,0.6632302405498282,0.2631578947368421,0.0,0.0,0.5273605150214593,0.0,0.0,0.7381756756756757,0.0,0,0.766,0.0,0.0802919708029197,0.20300751879699247,0.0,0.0,1.0,0.5555555555555556,0.0,6,0.36558884
ORD01787,2021-06-29,GAIL Vendors,Ahmedabad,Indore,IT Hardware,Road+Rail,0.3420647149460709,0.08333333333333331,13,9,329421.06,0.305806710870002,Political Unrest,1,0.0,0.6632302405498282,0.2631578947368421,0.0,0.0,0.5273605150214593,0.0,0.2823218997361477,0.6689189189189191,0.5063291139240507,1,0.768,0.0,0.1386861313868613,0.1879699248120301,0.45,0.0,1.0,0.5555555555555556,0.0,6,0.66815853
ORD01787,2021-06-29,GAIL Vendors,Ahmedabad,Indore,IT Hardware,Road+Rail,0.3420647149460709,0.08333333333333331,13,9,329421.06,0.305806710870002,Political Unrest,1,0.0,0.6632302405498282,0.2631578947368421,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.29391891891891886,0.2510548523206751,3,0.595,0.0,0.1970802919708029,0.19548872180451124,0.45,0.45,1.0,0.5555555555555556,0.0,6,0.9895047
ORD01787,2021-06-29,GAIL Vendors,Ahmedabad,Indore,IT Hardware,Road+Rail,0.3420647149460709,0.08333333333333331,13,9,329421.06,0.305806710870002,Political Unrest,1,0.0,0.6632302405498282,0.2631578947368421,0.0,0.0,0.5273605150214593,0.0,0.5751978891820582,0.0,0.6940928270042195,4,0.851,0.0,0.2627737226277372,0.20300751879699247,0.45,0.45,1.0,0.5555555555555556,0.0,6,0.97961223
ORD00086,2021-07-05,Wipro Procurement,Ahmedabad,Hyderabad,Industrial Machinery,Road+Rail,0.6436825885978428,0.75,10,0,336716.09,0.26421539079766926,,0,0.0008022462896109105,0.7079037800687286,0.23268698060941828,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.09290540540540548,0.4767932489451477,3,0.305,0.0,0.2627737226277372,0.17669172932330826,0.45,0.45,1.0,0.6666666666666666,0.0,5,0.6002501
ORD00086,2021-07-05,Wipro Procurement,Ahmedabad,Hyderabad,Industrial Machinery,Road+Rail,0.6436825885978428,0.75,10,0,336716.09,0.26421539079766926,,0,0.0008022462896109105,0.7079037800687286,0.23268698060941828,0.0,0.0,0.5273605150214593,0.0,0.8443271767810026,0.08783783783783783,0.6962025316455696,4,0.599,0.0,0.2627737226277372,0.15037593984962405,0.0,0.45,1.0,0.6666666666666666,0.0,5,0.32047188
ORD00086,2021-07-05,Wipro Procurement,Ahmedabad,Hyderabad,Industrial Machinery,Road+Rail,0.6436825885978428,0.75,10,0,336716.09,0.26421539079766926,,0,0.0008022462896109105,0.7079037800687286,0.23268698060941828,0.0,0.0,0.5273605150214593,0.0,0.49076517150395765,0.9932432432432432,0.25738396624472576,3,0.391,0.0,0.2627737226277372,0.14661654135338345,0.0,0.0,1.0,0.6666666666666666,0.0,5,0.003496829
ORD00086,2021-07-05,Wipro Procurement,Ahmedabad,Hyderabad,Industrial Machinery,Road+Rail,0.6436825885978428,0.75,10,0,336716.09,0.26421539079766926,,0,0.0008022462896109105,0.7079037800687286,0.23268698060941828,0.0,0.0,0.5273605150214593,0.0,0.38786279683377306,0.32094594594594583,0.6772151898734178,2,0.777,0.0,0.1970802919708029,0.14285714285714285,0.0,0.0,1.0,0.6666666666666666,0.0,5,0.0036782573
ORD00829,2021-07-16,Bajaj Materials,Ahmedabad,Hyderabad,Chemical Compounds,Air,0.05739599383667181,0.08333333333333331,14,10,452731.26,0.9969861362266426,Political Unrest,1,0.007220216606498194,0.6632302405498282,0.3905817174515236,0.0,0.0,0.5273605150214593,0.0,0.6965699208443272,0.016891891891891886,0.42827004219409287,4,0.855,0.0,0.2043795620437956,0.17669172932330826,0.0,0.0,0.0,0.2222222222222222,0.0,5,0.6537374
